"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YAL030W",7.28799307613012,-1.34149964842577,0.654927361374938,-2.04831822205361,0.0405288286454205,0.192850339841274
"YBL033C",1.33793422223372,-3.28134210890338,1.60234706173231,-2.04783482135006,0.0405761871248196,NA
"YCR106W",17.9492493446925,-1.10644701766465,0.540560088834007,-2.04685295958729,0.040672523964801,0.192937304111519
"YPR160C-A",1585.61724280052,0.865199413217158,0.422768663992051,2.04650790587787,0.0407064254339333,0.192937304111519
"YBR199W",4.9041216854188,1.75993913454219,0.860432054113681,2.04541326200949,0.04081413256625,NA
"YPR038W",170.054540737876,1.00644891977381,0.492231106107623,2.04466744845207,0.0408876549087622,0.193162358721771
"YKR040C",8.63467317929818,-1.20341009214701,0.588635452299826,-2.04440641053003,0.0409134145434635,0.193162358721771
"YGL200C",26.1055412684014,-0.837313549283327,0.409951004957118,-2.04247224463058,0.041104709871205,0.193687951961203
"YLR428C",64.6482481570003,-0.544355970753551,0.267547559429894,-2.03461385300429,0.0418897423749505,0.196970672010039
"YGR236C",4.75233239838173,-1.48624433963449,0.730667733729553,-2.03409055994335,0.041942465590761,NA
"YGR056W",18.5437001506443,-1.00541495640923,0.494499310697413,-2.03319789261436,0.04203253389437,0.196970672010039
"YIL137C",3.16431196637868,-2.14651158660126,1.0560450898945,-2.03259463742755,0.0420934937403781,NA
"YHR125W",6.97886416275081,1.99304786940994,0.980807134108523,2.03204870774259,0.0421487252259313,0.196970672010039
"YOR140W",21.5061291426303,-0.971402480248983,0.478068234589946,-2.03193270325142,0.0421604692490785,0.196970672010039
"YDR165W",26.7973406524507,-0.669894693062115,0.329914529440513,-2.03050982385698,0.0423047436200053,0.196970672010039
"YJR054W",18.7374969339677,1.42889919385336,0.703747739651088,2.03041390166566,0.0423144847615862,0.196970672010039
"YGR221C",113.023171597871,1.13612626306923,0.5597743344523,2.02961478071489,0.0423957112925397,0.196970672010039
"YIL113W",18.2085351797537,-0.84634667528739,0.417112283730859,-2.02906197755014,0.0424519780302397,0.196970672010039
"YBR111C",1.42684164531534,-2.94795992234056,1.45371427527751,-2.02788125044572,0.0425723691774184,NA
"YGR282C",5.70393612598519,1.39098791605581,0.688414028247163,2.02056881321483,0.0433244200462925,NA
"YBR275C",44.1645012223706,-0.934205197958529,0.462573640780316,-2.01958156626179,0.0434268088225994,0.200820148980017
"YBR025C",60.4755679402768,-0.832773272566941,0.412390031793667,-2.01938264352521,0.0434474641063289,0.200820148980017
"YDR266C",12.4698926515672,-1.37320219148911,0.680331273846753,-2.01843167332982,0.0435463234854885,0.20089370567972
"YIL125W",2.42250879005557,3.35154142461877,1.66140969724031,2.01728774677664,0.0436654935847712,NA
"YFL010W-A",95.9383001203446,-0.905018911277863,0.449579696727457,-2.01303332393701,0.0441111237370832,0.202818319955434
"YKL164C",9.25272067671052,1.38865967865185,0.689965517991017,2.01265083897994,0.0441513745970012,0.202818319955434
"YOR015W",32.2762870954214,0.870783291304876,0.43278424812437,2.01204941048279,0.0442147287103505,0.202818319955434
"YOR114W",3.41584877300042,-2.38414799058865,1.18582863324145,-2.01053332982154,0.0443747723014658,NA
"YDR311W",14.2460875795622,-1.56657406188104,0.77922915145233,-2.01041511211593,0.0443872723589111,0.202819908143983
"YLR177W",10.0221245881644,-2.27352089016695,1.1312584824325,-2.0097271538493,0.0444600743936566,0.202819908143983
"YOL155C",439.022681535061,1.29534809890101,0.644558127663776,2.0096683965433,0.0444662969547708,0.202819908143983
"YPR085C",28.6058558210912,-1.17729500659645,0.586312523635597,-2.00796496601556,0.0446470146717285,0.202941665350655
"YNL119W",66.580772922311,-0.849290507445461,0.422987691495148,-2.00783740170653,0.0446605729281169,0.202941665350655
"YNL267W",1.24984837733168,-3.06148831762934,1.52510985625827,-2.0073887169941,0.0447082892738166,NA
"YGR183C",1.37551482413668,2.47613546085116,1.23374258023237,2.0070114305245,0.0447484458959845,NA
"YOR173W",2.63179157963532,-1.71372511454492,0.854907037106102,-2.00457481359138,0.0450085214612352,NA
"YKR096W",8.48777162702422,1.20311678313704,0.600462822376272,2.00364908251243,0.0451076641572129,0.204589443050131
"YLR336C",6.35267676703409,-1.43133091458641,0.71440158261447,-2.00353827513682,0.045119543585312,NA
"YGL014W",4.31753055161993,-1.38594982842958,0.691787552424381,-2.00343273534265,0.0451308607394688,NA
"YIL035C",1.96233376229535,-2.5747416118236,1.28557439785562,-2.00279471660167,0.0451993272039902,NA
"YDR509W",159.125276917897,-1.10554132561891,0.552177250812708,-2.00214935329506,0.0452686708831462,0.204935926876599
"YDR415C",2.9102386676249,1.72479093476626,0.861758039816791,2.00147936552231,0.0453407552937207,NA
"YLR395C",4.28957302155965,2.12884035520403,1.06372040323359,2.00131571109532,0.0453583776730956,NA
"YFR045W",35.9631565027024,0.810962955200074,0.405368416489524,2.00055781904023,0.0454400631086281,0.205216758245116
"YKL201C",103.180334428705,0.72955505746949,0.36481072091243,1.99981803068944,0.0455199168701769,0.205216758245116
"YMR154C",52.2780316950139,-0.558089068217275,0.279179604399899,-1.99903237708534,0.0456048508408936,0.205216758245116
"YMR251W",181.966654547073,1.05542060915184,0.52823024436962,1.99803138953424,0.0457132571479875,0.205216758245116
"YDL085W",12.6024338199251,-1.21672550161248,0.609077679404839,-1.99765242226805,0.0457543556781019,0.205216758245116
"YIL072W",36.9101703970726,-0.742016710997215,0.371594074382591,-1.99684753377751,0.0458417481143762,0.205228676401144
"YPR006C",8.69214514241289,-1.70877697796723,0.856162656170547,-1.99585553708949,0.0459496496184671,0.205332198110567
"YKL203C",5.0269576864687,-1.86642936925316,0.93565983349399,-1.99477342346036,0.0460675972029864,NA
"snR37",6.52575531537503,-1.41116516327995,0.708160805239763,-1.99271853629653,0.0462922764625072,NA
"YMR026C",16.1167881814061,0.760676510053952,0.381731975533563,1.99269791059741,0.0462945363238163,0.206492388538274
"YLR327C",2.42983161650453,2.61729280472557,1.31368413791134,1.99233037013515,0.0463348215891762,NA
"YCR064C",18.9205451067366,0.701482013307173,0.352763976858756,1.98853074385212,0.0467530223148513,0.207869195355724
"YDR179C",34.2373964615823,-1.45627512641401,0.733010812292827,-1.98670347284353,0.046955266752626,0.207869195355724
"YCR051W",22.5339162399453,-1.15004750413019,0.578959427674042,-1.98640431290753,0.0469884481303652,0.207869195355724
"YKL149C",14.1431616949796,-1.56252943377182,0.786724554674964,-1.98612007784273,0.0470199923857174,0.207869195355724
"YOR107W",23.3267876647445,-0.983391925259722,0.495159880185662,-1.98600889250356,0.0470323365214438,0.207869195355724
"YBR144C",11.7262817357386,-0.960172260399179,0.483704834957209,-1.9850375497779,0.0471402939424824,0.207966834114194
"YDR359C",21.1440137675227,-1.74494788470924,0.879757130249158,-1.98344273062618,0.047317998097293,0.208256606459238
"YEL037C",5.24430000276951,-1.94137332139697,0.979078598934374,-1.98285747794912,0.0473833515453573,NA
"YBL069W",7.43823615589539,-1.27121725561051,0.641450332296707,-1.98178594913019,0.0475032027257738,0.208256606459238
"YGR135W",3.39578925794813,-1.83365015476907,0.925380947234815,-1.98150843741522,0.0475342841082544,NA
"YJL130C",8.55102170685215,-1.75770858287273,0.887090873303414,-1.98143012826549,0.0475430578453621,0.208256606459238
"YNL056W",7.45898066552447,-1.75538772612198,0.885946946226295,-1.98136889979596,0.0475499188158376,0.208256606459238
"YLR410W",52.2452088966968,1.03422659512496,0.522192741025019,1.98054571401139,0.0476422419471206,0.208257766805948
"YJL180C",5.10769858212449,-1.58903580461289,0.802385284304275,-1.98039001424446,0.0476597211497296,NA
"YMR187C",6.88696842656473,-1.45385689175917,0.734332626798684,-1.97983425862098,0.0477221554819575,0.208257766805948
"YGR234W",17.0124200115297,-1.1078378030256,0.55989083784392,-1.97866749756393,0.0478534546776019,0.208455156886964
"YBR298C-A",10.6198924121764,-1.5619783571297,0.789909347059428,-1.97741470327504,0.0479947733328662,0.208695405766969
"YEL015W",6.77623441816329,-1.35823263191986,0.686897851877685,-1.97734296039365,0.0480028767331469,NA
"YDR523C",2.06730119987896,3.03493620171723,1.53516021542233,1.97695079069144,0.0480471928508724,NA
"YOL048C",9.20065090606579,-1.13655147539782,0.5754779092331,-1.97496977236263,0.0482715784292611,0.209522872680413
"YNL273W",32.7984844462216,-0.896244901839547,0.453994812493291,-1.97413027016204,0.0483669322056746,0.209561198214926
"YMR096W",4.52705766929217,-1.53363182904291,0.777633718946521,-1.97217763540469,0.0485893318011561,NA
"YAL064C-A",2.34467642143439,-2.49977781881471,1.26804066989982,-1.97137038121356,0.0486815263455463,NA
"YNL327W",10.7593390732925,1.07317707802173,0.544408790065883,1.9712706657287,0.0486929247949035,0.210427783812833
"YBR117C",42.5165293069001,-1.05589587984326,0.535755805891806,-1.97085289273841,0.04874070467341,0.210427783812833
"YBL071C",157.300662108856,0.539775837326104,0.273998113643059,1.96999837024162,0.0488385573434057,0.210472953643665
"YDR405W",22.6280941655381,-1.13897016529777,0.578379118920143,-1.96924496068302,0.0489249681673754,0.210472953643665
"YNL064C",0.533331167230316,-4.11616286562595,2.09128177489153,-1.96824881039259,0.0490394166463926,NA
"YPR138C",1.58092254079558,2.71110891246762,1.37742494736446,1.96824438068659,0.0490399260801406,NA
"YDL114W",4.07098182400955,-1.81402199673086,0.921676864699965,-1.96817568738843,0.0490478266502387,NA
"YDR119W-A",2.76911370466215,3.63954511634939,1.85054629523419,1.96674091630266,0.0492130872139303,NA
"YDR186C",7.84583611068964,-1.09775821027789,0.558855713031573,-1.96429630167504,0.049495740336957,0.212550856553386
"YGL226C-A",6.12332356726231,-1.57124991995348,0.80039136363032,-1.96310204151478,0.0496343183944272,NA
"YGR204W",7.53968312117521,1.24309576184051,0.633541035005646,1.96213929825309,0.0497462687572765,0.21263286538238
"YIL023C",97.375091053554,1.08228662918286,0.551753042388697,1.96154175153676,0.0498158595335844,0.21263286538238
"YLR286W-A",410.273368900409,0.836069777328093,0.426239322983018,1.96150315620083,0.0498203571830417,0.21263286538238
"YDR383C",7.36792798834428,1.09056646394669,0.556096076653833,1.96111159515618,0.0498660064150256,0.21263286538238
"YLL029W",18.0297201894378,-0.817911533776382,0.417541809718952,-1.95887337444583,0.0501276178875194,0.21288003605801
"YGR168C",73.5721518760202,-1.23233399034249,0.629134609934856,-1.95877634274499,0.0501389852802832,0.21288003605801
"YER032W",29.7003819270907,-1.24867590809631,0.637701584352377,-1.95808813830125,0.0502196713734866,0.21288003605801
"YFR029W",1.25628867524359,-3.04332495584292,1.55424691007132,-1.95807045593757,0.0502217459128199,NA
"YPL002C",29.7025457708313,-0.592524280146013,0.302677066474684,-1.95761207496562,0.0502755493910742,0.21288003605801
"YBR184W",4.67190309257374,-1.77160818709042,0.905519968955204,-1.95645402401729,0.0504116934090419,NA
"YOR221C",3.20009323720341,-2.18117781225114,1.11500134489743,-1.95621092497587,0.0504403120766113,NA
"YHR049W",169.179976796817,0.495451869903674,0.253309306227385,1.95591657204622,0.0504749827940137,0.213351497953056
"YJL065C",0.735619385352896,-3.5819837282538,1.83188985701344,-1.95534885164634,0.050541908830547,NA
"YGR156W",38.9241189013099,-1.0937021335736,0.559766312040471,-1.95385486773366,0.0507183833133173,0.21391903543655
"YGR013W",4.58746552398095,2.10206305215406,1.07613723834104,1.95334105842724,0.0507791953885526,NA
"YIR028W",114.411203499874,0.941114815650328,0.481811449508983,1.95328445724862,0.050785898173417,0.21391903543655
"YOL044W",2.92586259452941,1.83153238961917,0.938030669697777,1.95252932423763,0.0508753929229825,NA
"YMR293C",1.64246153435671,2.55766213717665,1.31029596256703,1.9519728444907,0.0509414287423056,NA
"YFL007W",17.5369487641543,-0.958045962241486,0.490935798655035,-1.9514689392506,0.0510012876163195,0.214368404748362
"YOR388C",9.02329847534565,-1.39377054471424,0.714581253481318,-1.95047174540898,0.0511199178411937,0.214368404748362
"YMR057C",4.48819873770976,1.28431084231548,0.658675885965486,1.9498373474428,0.0511955085806179,NA
"YIL151C",11.4446166996031,1.33544914431278,0.684959629011197,1.949675700217,0.0512147843674809,0.214368404748362
"YDL086W",8.49549377527713,-1.11129319464919,0.570066760238808,-1.94940886254035,0.0512466169898025,0.214368404748362
"YHR058C",6.34643931262656,-1.38121686116205,0.70919912377036,-1.94757271246896,0.0514661114890418,NA
"YER099C",12.600906957637,-1.16806655335671,0.599885316292662,-1.94714976618439,0.0515167820937718,0.2148718562087
"YOL017W",85.0146701891471,-1.00788113236376,0.517756744663281,-1.94663061901632,0.0515790350093892,0.2148718562087
"YPL152W",10.2924414733169,-1.32894646106643,0.682848688852702,-1.94617999969989,0.0516331215167067,0.2148718562087
"YLR151C",4.25285116681821,-1.62820078230829,0.836729186310545,-1.94591130433449,0.0516653948109018,NA
"YDR240C",5.35890584735079,1.37452701406238,0.706550836791925,1.94540426886109,0.0517263413781971,NA
"YBR198C",11.0762226752668,-1.22567256296122,0.630169107006439,-1.94498992307584,0.0517761911366777,0.215097658547227
"YGR072W",1.67833790093643,3.0166005136674,1.55135829544633,1.94448988510388,0.0518364040037671,NA
"YOR051C",8.04985593942864,-1.30916560912305,0.673416781482631,-1.94406442655129,0.0518876823915969,0.215191279558633
"YBR043C",1.55271644382719,3.17706157999625,1.63437916496435,1.94389505697447,0.0519081074643938,NA
"YPR125W",1.40448422729449,-2.98474354407826,1.53584908542577,-1.94338335218061,0.0519698572116905,NA
"YHR193C-A",66.8404583497781,-0.707090368538969,0.363855209734965,-1.94332896608522,0.051976423840545,0.215191279558633
"YLR452C",5.16378215400732,-1.57507925229681,0.811107122362081,-1.94188807972727,0.0521506507767018,NA
"YKL188C",13.1915309444788,-1.13063998235751,0.582458946667999,-1.94114965325096,0.052240127855948,0.215913975541137
"YFR043C",23.7358713529054,-0.790604304004715,0.407814702435455,-1.93863609939331,0.0525456646161025,0.216806813799319
"YNR050C",3.30118449157285,-1.80034447646046,0.930265785500486,-1.93530118437267,0.0529533470975619,NA
"YML080W",2.65507462681878,-2.34212047676466,1.21037204015953,-1.93504178802409,0.0529851679403902,NA
"YPL092W",5.23882295651562,-1.64848946857389,0.852514608128517,-1.93367885178265,0.053152625607969,NA
"YPR036W-A",1.68161975645794,2.71454806951533,1.40430076856337,1.93302469832895,0.053233155312418,NA
"YNL326C",0.769098476088828,-3.31310230165499,1.71450267965345,-1.93239843890163,0.0533103465844624,NA
"YJL014W",4.48180389929415,-2.54879801296794,1.31904881616855,-1.9322999889962,0.0533224897894209,NA
"YLL041C",1.73254855140373,3.55343911140038,1.83917323136215,1.93208505365674,0.0533490088016689,NA
"YKL186C",156.023569058389,0.758142980681119,0.392502921869319,1.93156009405081,0.0534138253385024,0.220014090084784
"YPL164C",1.71318803209663,-3.20776499842223,1.66309088339675,-1.92879717545598,0.0537560466355327,NA
"YKR061W",38.7000187116712,-0.986986158950098,0.512735252082005,-1.92494304798111,0.0542364836022442,0.222195089284868
"YLR210W",0.918675502500927,-3.12898645810038,1.62551285861979,-1.92492261227461,0.0542390405368889,NA
"YLR070C",64.3668438418281,-0.576198570079481,0.299347085656187,-1.92485110992953,0.0542479877686271,0.222195089284868
"YDR363W-A",8.93508841959809,-1.24044104756365,0.644567217982961,-1.92445568585593,0.0542974902158401,0.222195089284868
"YGR062C",11.3494358374633,0.967967946752763,0.503244250260748,1.92345555115876,0.0544228635696474,0.222195089284868
"YNL228W",252.95483078116,0.745567947135904,0.387773361926353,1.92268995330707,0.0545189993280136,0.222195089284868
"YJL122W",8.47529700133871,-1.35253540325252,0.703532412623006,-1.9224919548622,0.0545438849408784,0.222195089284868
"YNL172W",9.12672348599559,-1.31628401034902,0.68513180772439,-1.92121281702122,0.0547048829666372,0.222195089284868
"YMR312W",27.6887996719144,-1.09239520712782,0.568618661242576,-1.92113850913838,0.0547142478578982,0.222195089284868
"YGR158C",35.0358698289754,-1.30996834542985,0.682024947618416,-1.92070444051082,0.0547689794810347,0.222195089284868
"YDR498C",38.4513298839839,-0.618789966055299,0.322323777468691,-1.91977759417828,0.0548859981802579,0.22229747089061
"YDR476C",23.7195006011974,-0.832535384818002,0.433937031119401,-1.91856266027898,0.0550397049622109,0.222547855456552
"YDR484W",6.72385253008544,-1.25315547625452,0.653701150830359,-1.91701586369048,0.0552359163214819,NA
"YDR121W",2.39184961441477,-2.06390002128853,1.07671714542674,-1.91684513435562,0.0552576090442269,NA
"YMR206W",12.8844687146934,-0.947666384437735,0.494465503784001,-1.91654701326082,0.0552955050796337,0.223147231610725
"YBR158W",16.563772374437,1.08604898523529,0.566847940604557,1.91594413146671,0.0553722073484913,0.223147231610725
"YNL025C",2.07477316977129,-2.0299299745356,1.0595798959156,-1.91578755161403,0.0553921428833236,NA
"YDR085C",42.8263815034385,-0.691116496144513,0.36138773332443,-1.91239611202872,0.0558254063106809,0.224409399946351
"YDR134C",1.1445594122628,3.66150485944185,1.91493780989837,1.91207507654579,0.0558665651137451,NA
