"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YHR176W",203.312063871779,0.647573121152188,0.232769164640091,2.78203997575654,0.00541823247707873,0.0307847320868797
"YHR177W",68.0279628758971,0.691581991413507,0.279638128588119,2.4731319541626,0.0134201786901415,0.0564213911438489
"YHR178W",289.766455106207,0.459034048276908,0.222086910733006,2.06691176333558,0.0387840453931574,0.118529311022462
"YHR179W",1814.22367599097,1.32499878086102,0.366704225842277,3.61326291732159,0.000304772463848856,0.00586378422657487
"YHR180W",254.919817842006,-0.837693703336904,0.2925959707296,-2.86297074169573,0.00421102211176533,0.0261642581109283
"YHR180W-A",0.841237083495062,-2.29151344396895,3.11122434777244,-0.736531084815408,0.461435532472224,0.621283158610956
"YHR181W",299.108928129649,0.316191713610045,0.220361246643408,1.43487894730289,0.151372231287456,0.296217813547827
"YHR182W",218.938615883364,0.133729950041616,0.14510114587152,0.921632625561944,0.356756234437421,0.525979112887446
"YHR183W",1415.11307504419,2.18075361303497,0.575086405384255,3.79204514768151,0.000150837048289974,0.00398106671042257
"YHR184W",29.8226442304945,-1.19590560722646,0.406103340656449,-2.94483075488453,0.00324336574370062,0.0221582155233352
"YHR185C",2.08562506068904,0.981772428660775,1.37176536663697,0.715699967748635,0.474203687663135,0.63358984444518
"YHR186C",677.775905128767,0.511414351658812,0.186274143675438,2.745492968417,0.00605948972035336,0.0330012420748698
"YHR187W",405.922824547678,-0.2241954693132,0.188189791256448,-1.1913264147665,0.233571248367542,0.396845846449126
"YHR188C",1326.13001932068,-0.0499943955237642,0.193794782773733,-0.257975962036789,0.796434054514537,0.872587674415786
"YHR189W",156.232671026608,0.499330647319685,0.247601012036939,2.016674500689,0.0437726903976894,0.128672125605012
"YHR190W",3906.71788087235,-0.0323912350481264,0.13560953892996,-0.238856612180179,0.811224695445171,0.88175355844234
"YHR191C",164.710576550585,-0.400030263450902,0.336642301640975,-1.18829470182725,0.234763016519312,0.398213784680931
"YHR192W",386.644516919369,-0.471700283147743,0.221290822180291,-2.13158538840548,0.0330803089855076,0.105420014599843
"YHR193C",2829.81219424625,-0.687306275425653,0.280190546887986,-2.45299594529299,0.0141946453022424,0.0585612086751164
"YHR194W",419.273286703912,0.703138879103468,0.220739843841164,3.18537363653035,0.00145286322223228,0.0136573565608928
"YHR195W",1203.39157829053,-0.241236131990423,0.198650279687951,-1.21437599971854,0.224650606340571,0.387222003383313
"YHR196W",326.134236745694,0.606329153894021,0.264384027804105,2.29336529490835,0.0218604175289831,0.0784941503831392
"YHR197W",207.154057672156,0.0324526041587617,0.237724997234024,0.136513217105285,0.891420026120602,0.932172380853511
"YHR198C",1392.60492743931,0.0640948222938971,0.139595281992996,0.45914748248521,0.646144419949069,0.769047588669387
"YHR199C",1140.27996240821,0.26104249024163,0.200685259273047,1.30075567676081,0.193390628250114,0.349643009388964
"YHR199C-A",94.6753064452987,-0.0312865337976437,0.266769103332333,-0.117279450306762,0.906642422491972,0.940289437667577
"YHR200W",1249.11135102049,-0.093967333469464,0.171214652275382,-0.54882763957799,0.58314358013133,0.721742435048315
"YHR201C",381.677572667642,0.0578321502767761,0.114247981984133,0.506198440203591,0.612735418016595,0.743322322072381
"YHR202W",849.258363964266,-0.675413969400921,0.254987779966913,-2.64880916837882,0.00809814625336164,0.0398836931903999
"YHR203C",2824.75519273419,-0.279937839088878,0.402268237113606,-0.695898441044002,0.486518619183253,0.643413060401664
"YHR204W",308.263507372222,0.50665629624239,0.143042725067219,3.54199275778827,0.000400047159642877,0.00669411328455388
"YHR205W",1023.02090880577,0.37561034934352,0.244906065581108,1.53369149290884,0.125156789257617,0.261868890490454
"YHR206W",456.788122309871,0.408890227263838,0.213040221631107,1.9193099975828,0.0549911409073913,0.150268985659013
"YHR207C",460.710521136104,-0.552951092620482,0.184924106208144,-2.99015149489543,0.00279938714250225,0.0203673928492887
"YHR208W",749.71874230405,-0.283844512313816,0.246502938689458,-1.15148530813825,0.249577210628028,0.414351842160941
"YHR209W",353.611372284043,-0.745582939531091,0.295085598881875,-2.52666664302229,0.0115398441164058,0.0506899553790344
"YHR210C",203.205635026045,0.177194835746899,0.306485528130987,0.578150742801693,0.563183430409227,0.706578248809842
"YHR211W",115.565453700219,-0.00381539476943936,0.173209717948817,-0.0220276022305331,0.982426649081756,0.988669868784247
"YHR213W-A",6.77535769602272,0.167151942402814,0.558275287197027,0.299407740654338,0.764639031732655,0.851959346920598
"YHR213W-B",11.4554835380339,0.0799337907813393,0.501962616526366,0.159242517569315,0.873483014101433,0.922001554450598
"YHR214C-E",5.2364539670656,-2.38815312555747,0.704938680342665,-3.38774590209266,0.000709099303097373,0.00891934276156696
