"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YKR027W",214.416538554021,-0.148079344686431,0.185166305514403,0,0.999997856205307,1
"YKR028W",788.884809755886,-0.100364845175813,0.19065290902686,0,0.999998788468581,1
"YKR029C",489.168650224703,-0.1459631327179,0.150883043909326,0,0.999999992120832,1
"YKR030W",380.177619174257,0.199891944918718,0.156082142752444,0,0.999999999999991,1
"YKR031C",851.658740012148,-0.0267043274866787,0.1821790879215,0,0.999999952614627,1
"YKR032W",0.931167102549205,0.271057429637863,1.54360514201235,0,0.794854390219563,1
"YKR034W",19.5430223186451,-2.08806601913385,0.86348228984518,-1.26009071862833,0.1038408993105,1
"YKR035C",8.28975154775288,1.15483254355079,0.593115064378548,0,0.999858891057207,1
"YKR036C",341.15082228568,-0.0738655496688824,0.151557102280399,0,0.999999999475685,1
"YKR037C",414.551728947599,-0.431555257714445,0.17956987406241,0,0.999222590292262,1
"YKR038C",894.147625824351,-0.308020010798001,0.145655180704154,0,0.999998965256842,1
"YKR039W",2777.3206379527,-1.68000120949881,0.463372872651328,-1.467503277885,0.0711437497267397,1
"YKR040C",0.767385812074382,-2.70798446085158,1.71468697174228,-0.996091116920372,0.159621445980358,1
"YKR041W",11.2376449864608,-0.712182818302833,0.530790723970162,0,0.706164921219776,1
"YKR042W",1919.19146274698,-0.663124190827471,0.328144240772604,0,0.847678608643096,1
"YKR043C",404.707044207938,-0.188960400827768,0.397505677801242,0,0.979320738782018,1
"YKR044W",303.560998992505,-0.349373907570767,0.147483230749595,0,0.999994785098923,1
"YKR045C",94.0677632741217,-0.675700787184169,0.307528775302314,0,0.854160933513419,1
"YKR046C",13222.3503111828,-0.468086229189396,0.355329888918541,0,0.932773616009001,1
"YKR047W",15.1818533036297,-1.07576088232044,0.562405092747675,-0.1347087416124,0.446423162591469,1
"YKR048C",2551.87295653981,-0.362048422053229,0.220587405766542,0,0.998080024857727,1
"YKR049C",3304.5322162281,0.111302152185869,0.484975440142558,0,0.989015717344087,1
"YKR050W",423.484603526317,-0.104846839501075,0.250497936385551,0,0.999822601730187,1
"YKR051W",401.700402344318,0.389114284542126,0.128692174996525,0,1,1
"YKR052C",224.316034316089,0.682789401364109,0.252398119023189,0,0.999999999985894,1
"YKR053C",216.313136885148,-0.138423258275139,0.181784800018144,0,0.999998906236668,1
"YKR054C",760.731011253299,-1.06341590708209,0.280961313561805,-0.225710459131018,0.410716853509583,1
"YKR055W",339.987578219658,0.201223865419425,0.161070345171847,0,0.99999999999995,1
"YKR056W",335.011683211798,0.402499365189029,0.24072402283872,0,0.99999999702889,1
"YKR057W",795.284803691701,0.0321463873354582,0.404523147768406,0,0.994625867761806,1
"YKR058W",1758.5463573416,0.331892452505671,0.338071053095605,0,0.999958778652817,1
"YKR059W",1088.50648816321,-0.0838108529391362,0.255581671868173,0,0.999830045792544,1
"YKR060W",114.497027899882,0.946755242004078,0.314048957035113,0,0.999999999698293,1
"YKR061W",213.016955599162,0.696501430843115,0.302484917620337,0,0.999999989379512,1
"YKR062W",628.953387111066,0.268793870536534,0.117570558028282,0,1,1
"YKR063C",393.271535141766,0.015006229674038,0.194072713416273,0,0.99999991261584,1
"YKR064W",554.373484666096,0.261763348326063,0.195895879979303,0,0.999999999936415,1
"YKR065C",912.850206146274,0.492401741408325,0.199054877020939,0,0.999999999999963,1
"YKR066C",4160.89378907367,-0.589414913282241,0.303525146430017,0,0.911904254548523,1
"YKR067W",4022.85247931314,-0.284432992740033,0.437620952979427,0,0.948964897264356,1
"YKR068C",474.39186063304,0.343859916674055,0.262625261449648,0,0.999999840359509,1
"YKR069W",475.993279235834,0.477305720259281,0.299930978121935,0,0.999999568863091,1
"YKR070W",657.969827844496,0.432030876747707,0.192799313683771,0,0.999999999999938,1
"YKR071C",1423.07756407715,0.183724126066932,0.320114711606704,0,0.999890372572602,1
"YKR072C",601.779983470768,0.206577262856291,0.182981579074596,0,0.99999999997691,1
"YKR073C",6.59606957366821,1.15035764820748,0.617024277191419,0,0.999752352496224,1
"YKR074W",683.854386483994,0.924895917170149,0.224048206327235,0,1,1
"YKR075C",317.552775323197,2.59033554131432,0.398144232600072,0,1,1
"YKR076W",1990.5459843265,1.09465326049016,0.531244119508839,0,0.999959330202829,1
"YKR077W",863.278207173104,-0.212725520145092,0.463664104958667,0,0.955216696773818,1
"YKR078W",314.285566446395,0.222427537468158,0.147576951759133,0,1,1
"YKR079C",296.966846062365,0.791383262768697,0.248008740595621,0,0.999999999999717,1
"YKR080W",542.31528384411,-0.700524385401395,0.328889272225934,0,0.81872128096185,1
"YKR081C",349.040611960248,0.352421775395312,0.25744708360399,0,0.999999922889714,1
"YKR082W",742.403617049854,-0.343786217003201,0.198881475661623,0,0.999513149265371,1
"YKR083C",159.439551546536,-0.0523390455626833,0.251567424298748,0,0.999916669141483,1
"YKR084C",751.381281335613,-0.101185869080038,0.113604985306983,0,0.999999999999998,1
"YKR085C",673.119752248885,0.996921964140926,0.461856073401064,0,0.999992213526573,1
"YKR086W",485.341609607778,0.139101683176126,0.139435629146472,0,1,1
"YKR087C",601.8043368983,0.0288590449239985,0.125434080432752,0,1,1
"YKR088C",638.846290500472,0.157397177820658,0.150612253722212,0,0.999999999999991,1
"YKR089C",1013.08155173501,0.542736659969814,0.246846276235491,0,0.999999999781501,1
"YKR090W",365.361529145456,-0.886158203044062,0.273018544052285,0,0.661644631780235,1
"YKR091W",564.95190904979,1.53932686385491,0.292963958207371,0,1,1
"YKR092C",191.233128721439,-1.08325000913144,0.435825199505964,-0.191016970165581,0.424259126720071,1
"YKR093W",1717.28492280314,-0.879199231394368,0.525862824318433,0,0.590841390977987,1
"YKR094C",1954.41953602813,-0.223916275379273,0.359776156576897,0,0.98448396916001,1
"YKR095W",1075.63877978994,-0.378515725158527,0.207496377845688,0,0.998623321485264,1
"YKR095W-A",127.074221165549,0.116688178387571,0.245883296632479,0,0.999997157424944,1
"YKR096W",1314.21399275316,0.180620137789877,0.219998259650091,0,0.999999958474579,1
"YKR097W",116719.235439509,-0.601315373546779,0.389203979513836,0,0.847148118644414,1
"YKR098C",589.753259390228,0.180396893470952,0.484390673616561,0,0.992579186432727,1
"YKR099W",462.016887888536,0.344736993294046,0.232343017754593,0,0.999999996266689,1
"YKR100C",900.115350785652,0.150567165964194,0.181065239216494,0,0.999999999888333,1
"YKR101W",336.466508470251,0.35462514224548,0.208236284743412,0,0.999999999958331,1
"YKR102W",152.435613303748,-9.0210474438064,1.23711859807353,-6.48365278502558,4.80457637017743e-11,9.90063037347895e-08
"YKR103W",93.6170313128932,-8.4396859693738,1.23524950430418,-6.02282044514123,9.0373993603045e-10,1.39673007113506e-06
"YKR104W",54.2907103296723,-7.54679675430465,1.23469600779059,-5.30235516515497,5.90406591025082e-08,5.21413363673865e-05
"YKR105C",43.9081259789772,-8.17805700352143,1.20893439590307,-5.93750746760697,1.52145729680132e-09,1.88112980176515e-06
"YKR106W",2.66349713036639,-5.16885383629473,1.50151801235135,-2.77642612476316,0.00275585920939784,0.442375520554253
"YLL001W",2290.73446080019,-0.271899583132208,0.383371777234874,0,0.971208955889618,1
"YLL002W",207.866713942453,-0.832270420394254,0.25543608711997,0,0.74428221982372,1
"YLL003W",702.603574449681,-0.309335571835385,0.139982131168243,0,0.999999587070542,1
"YLL004W",130.63054634806,-0.761463224568322,0.220205607080479,0,0.860630252127522,1
"YLL005C",756.002840993236,0.213763489578177,0.351995835696258,0,0.999716079598619,1
"YLL006W",639.510640705881,0.0462546931567914,0.279535182634269,0,0.999908239472848,1
"YLL006W-A",0.61077488368441,-0.94278297660374,2.06302001932156,0,0.511062659006976,1
"YLL007C",391.653112798116,-0.0546123865936454,0.235845274880657,0,0.999969107039617,1
"YLL008W",389.015911426302,-0.24538225849338,0.230240378886695,0,0.999473640813473,1
"YLL009C",1231.42269043557,0.590235237333489,0.524693991402098,0,0.998775617434069,1
"YLL010C",176.251525334183,-0.103527212566683,0.315686222534351,0,0.997735619774542,1
"YLL011W",244.646836892695,-0.0231228544897026,0.182786553041617,0,0.99999995309098,1
"YLL012W",322.535870293501,0.285354619704642,0.416564453727339,0,0.998980055548977,1
"YLL013C",391.978325756246,0.418963960800006,0.417535055030553,0,0.999659099528411,1
"YLL014W",319.055686463495,0.339526263638694,0.199844348882514,0,0.999999999988923,1
"YLL015W",1617.84223956353,0.0754299474358217,0.155681505866584,0,0.999999999997307,1
"YLL016W",756.131561100126,0.210561136582219,0.252201047529065,0,0.99999918890427,1
"YLL017W",80.0249255496852,-0.972568489970062,0.343203863017584,0,0.531851409302555,1
"YLL018C",3909.79404351741,-0.256157522028264,0.336391142481549,0,0.986473177019523,1
"YLL018C-A",338.542992868575,-0.652456678967764,0.301370883745514,0,0.875566328039012,1
"YLL019C",2240.27562151448,0.229298857439997,0.244457183189612,0,0.999999746470803,1
"YLL021W",729.803069468506,-1.11071669920321,0.188553874940082,-0.587188670815672,0.278548680286964,1
"YLL022C",577.160206919953,-0.672896357172264,0.357004011562463,0,0.820214197886294,1
"YLL023C",1707.93930443372,0.870070044922635,0.210425335602751,0,1,1
"YLL024C",3642.79670972966,-1.59431319025734,0.613111282730147,-0.969339836009712,0.166205832780926,1
"YLL025W",154.826887411035,0.870583732301271,0.282020416786661,0,0.999999999982207,1
"YLL026W",13636.9979652251,0.216466329358818,0.589716885111905,0,0.980414265982629,1
"YLL027W",3662.05441689254,0.446560399002648,0.195310808899357,0,0.999999999999927,1
"YLL028W",1075.92468180122,0.135793661565114,0.251601773985978,0,0.999996767042554,1
"YLL029W",2911.02007137919,0.00991367387230887,0.191873828420883,0,0.999999927041344,1
"YLL031C",625.58350452652,0.171122397686938,0.117021867473877,0,1,1
"YLL032C",410.635538925734,-0.215903533655302,0.211322372837446,0,0.999895683259683,1
"YLL033W",174.809868674099,0.354789030249639,0.239799849774268,0,0.999999991622195,1
"YLL034C",168.980290427111,-0.234285574141171,0.388596096139846,0,0.975586211928494,1
"YLL035W",67.6951786508371,0.474486507068263,0.367702882751181,0,0.999969300426518,1
"YLL036C",392.344082116086,0.384308673380285,0.172884681708358,0,0.999999999999999,1
"YLL037W",0.735636657381926,1.29034453102779,1.69014345176938,0,0.912286579999717,1
"YLL038C",144.84297990649,-0.274303641455379,0.224490457488811,0,0.999383680323569,1
"YLL039C",12679.7728521585,0.673121709894478,0.166544518595062,0,1,1
"YLL040C",1963.47770296694,-0.152946646390579,0.292647021157961,0,0.998094597810612,1
"YLL041C",28713.762764473,-0.291574519841605,0.271365417954077,0,0.995470414405346,1
"YLL042C",63.550649830365,0.407239503941314,0.368168526565816,0,0.999933269230843,1
"YLL043W",791.397434574466,-0.801573145316931,0.188769097362467,0,0.853388340642071,1
"YLL045C",1649.4281806943,0.190425753631344,0.385723048452334,0,0.998982145628622,1
"YLL046C",26.7706735210533,0.939899101054401,0.485251517186871,0,0.999967668637095,1
"YLL047W",0.451489350788911,2.42823957737352,2.9111325180607,0,0.880506583839712,1
"YLL048C",2531.53084142066,0.618226028298769,0.215039776122041,0,0.99999999999997,1
"YLL049W",291.544256008408,0.207183165677964,0.210774413470405,0,0.999999994672447,1
"YLL050C",4496.61958529246,0.118756005556765,0.146671700996554,0,0.999999999999986,1
"YLL051C",528.016177526812,0.219396418820727,0.178887463871727,0,0.999999999994919,1
"YLL053C",153.021359214784,-1.39137264461683,0.341167919927087,-1.14715546731496,0.125679762096796,1
"YLL054C",239.149709169636,0.295661023484328,0.384131733537058,0,0.999626007978771,1
"YLL055W",1044.18662834737,1.72792227015596,0.342723725815442,0,0.999999999999999,1
"YLL056C",723.806215572436,2.09614959680504,0.62052682478644,0,0.999999689547668,1
"YLL057C",143.907557594982,1.0654670303176,0.405244467607118,0,0.99999982244806,1
"YLL058W",471.505011780586,0.723009345539917,0.159597349635929,0,1,1
"YLL059C",48.356468830671,-0.0876155856449927,0.335837367582007,0,0.996694917265126,1
"YLL060C",584.03508767822,0.127151246211274,0.316695177379688,0,0.999812613231558,1
"YLL061W",1051.09016537792,0.904483865985089,0.48792280119557,0,0.99995206592509,1
"YLL062C",388.556581389464,0.806008385981697,0.473024107677787,0,0.999932107912428,1
"YLL063C",477.747317717676,-0.199450728908149,0.26454621861155,0,0.998756600769324,1
"YLR001C",1189.92325510304,0.638659435963168,0.198215722742062,0,1,1
"YLR002C",273.963219144561,0.0896945436595176,0.205317078270941,0,0.999999942554781,1
"YLR003C",282.42685940362,-0.151045797651541,0.254376484306778,0,0.999574787362721,1
"YLR004C",504.596271528645,-1.03571557481625,0.529491695225861,-0.0674525684506045,0.473111745997363,1
"YLR005W",1375.08991416838,-0.326667525535792,0.209696383360114,0,0.999335387635922,1
"YLR006C",382.975043194063,-0.332805452149769,0.351192440477535,0,0.97124808459951,1
"YLR007W",790.119347664044,0.557057261141168,0.30956025623857,0,0.999999748062766,1
"YLR008C",405.855472566721,0.227095009125725,0.446089779253866,0,0.997019109781758,1
"YLR009W",622.647359601729,-0.190020808767742,0.19506320152954,0,0.999983339097236,1
"YLR010C",179.258158028264,0.128786427295529,0.241704655973219,0,0.999998464576018,1
"YLR011W",160.463321571183,-0.420731648685574,0.401159796225747,0,0.925604213164186,1
"YLR012C",7.09696008193567,3.21153792383663,0.925719797624104,0,0.999997262219964,1
"YLR013W",0.961435323677347,0.829694954991434,1.5867309410341,0,0.875548755948916,1
"YLR014C",128.080034978285,-0.257088344124371,0.246586080501391,0,0.998700726352419,1
"YLR015W",333.771705041701,0.249894829593106,0.148228144079164,0,1,1
"YLR016C",391.410186382315,0.207474856803145,0.257041877372899,0,0.999998656671368,1
"YLR017W",792.49093225798,-0.255027779594732,0.232302342455511,0,0.99932590564104,1
"YLR018C",562.089020232467,-0.0360661619168083,0.300974729554791,0,0.999316011153478,1
"YLR019W",837.154683726398,0.0528044890807788,0.174711589656486,0,0.999999999113519,1
"YLR020C",402.313590012958,-0.0603079596981635,0.228678307749803,0,0.999979907469846,1
"YLR021W",322.731114143213,-0.438972063629389,0.300807495235482,0,0.968891938561932,1
"YLR022C",191.724498451676,0.457597620248888,0.264202631261688,0,0.999999982091498,1
"YLR023C",766.818937159229,0.320053809173319,0.283365725585119,0,0.999998375589034,1
"YLR024C",436.41517246294,0.0874902596063315,0.214469632164913,0,0.999999796242072,1
"YLR025W",1880.14752151586,0.0707321962008062,0.181692273778812,0,0.99999999801029,1
"YLR026C",253.652597394144,0.190472354252092,0.234263144688429,0,0.999999807826155,1
"YLR027C",4109.08255811738,-0.372100666737301,0.196445537448869,0,0.999300668771914,1
"YLR028C",3532.7131567521,0.128931100216041,0.170120141135138,0,0.999999999982596,1
"YLR029C",4703.50758436957,-0.262523909640249,0.382716771096238,0,0.972985338301183,1
"YLR030W",97.5330000976565,-0.695011122513235,0.386105178585807,0,0.785195856808294,1
"YLR031W",38.0937743141408,-0.349799070982302,0.361774233307608,0,0.963829348836913,1
"YLR032W",421.337621792106,-0.294876558567715,0.197142421626238,0,0.999824771385639,1
"YLR033W",507.0014768034,-0.145673462535978,0.145745668419976,0,0.999999997598053,1
"YLR034C",760.704875015492,0.405287833613917,0.188780769304682,0,0.999999999999945,1
"YLR035C",161.505961262203,0.0448103316254383,0.205625370644322,0,0.999999807181387,1
"YLR036C",102.331644058762,-0.0204903859672337,0.254684564862547,0,0.999939389215401,1
"YLR037C",118.316065713872,-0.391768795822493,0.304463948322834,0,0.977105274370164,1
"YLR038C",10515.175201793,-0.204816220427752,0.198006223483711,0,0.999970064140233,1
"YLR039C",459.475170555595,-0.0927408868391298,0.192386883290888,0,0.99999877113431,1
"YLR040C",13.889025773923,-1.42878932094662,0.80119202744912,-0.535189200910823,0.296268655268716,1
"YLR041W",3.28207000121022,-0.659517887404433,0.937310203884286,0,0.641786699563122,1
"YLR042C",32.4783800618444,-1.17425908898361,0.69184207017507,-0.251876976691396,0.400572052794991,1
"YLR043C",1609.17149273633,0.298798879075247,0.219630261402069,0,0.999999998241314,1
"YLR044C",2109.89556719799,-0.071515461088953,0.722995255604629,0,0.900444555382505,1
"YLR045C",739.879771775934,-2.25114162028387,0.286954736873522,-4.36006609932814,6.60125843874154e-06,0.00408089796683002
"YLR046C",497.626106240704,0.0868776276220638,0.674506329239645,0,0.946425949706324,1
"YLR047C",263.695656532214,0.394651927120451,0.277503214047255,0,0.999999742526128,1
"YLR048W",3744.19305055883,-0.0890169747206653,0.287912523050885,0,0.999218594032265,1
"YLR049C",568.837548119286,-0.711253284549094,0.335435414267409,0,0.805313260201316,1
"YLR050C",668.968286921944,0.0381750281216656,0.348790864779156,0,0.998536828805604,1
"YLR051C",255.532790594903,0.278386344025061,0.296905358817576,0,0.999991555068684,1
"YLR052W",278.619104454507,-0.174169745761012,0.169015828280377,0,0.999999473468641,1
"YLR053C",968.906004171578,-0.931526857557278,0.613934970431195,0,0.544400872108233,1
"YLR054C",67.2223470340589,-0.867212605239155,0.453703833240512,0,0.615109731015024,1
"YLR055C",267.724695810437,-0.396625601013827,0.301167899586261,0,0.977414736868825,1
"YLR056W",3072.40097581672,-0.0027360523495939,0.513380468937724,0,0.973942807488534,1
"YLR057W",596.75415177085,-0.124916084558598,0.129448916825089,0,0.999999999992505,1
"YLR058C",2122.8550135227,-1.04176336897565,0.367079704503894,-0.113771936893358,0.454711046510907,1
"YLR059C",443.224815661012,-0.492281347824276,0.232505324589297,0,0.985489554955705,1
"YLR060W",1491.6821517993,-0.592600834039485,0.227305684087246,0,0.96343404697218,1
"YLR061W",1.86165350748328,0.377805251120927,1.28530219120443,0,0.858113356696245,1
"YLR062C",2.82229486473811,0.763584599395768,1.13037576165818,0,0.940616495816828,1
